------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 22:35:00
Start Date 11/26/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 22:35:40
Download Date 11/26/2023
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
11/26/2023 22:35:23.940,0.09,-0.488,-0.387
11/26/2023 22:35:23.950,0.156,-0.555,-0.512
11/26/2023 22:35:23.960,0.191,-0.633,-0.617
11/26/2023 22:35:23.970,0.164,-0.77,-0.742
11/26/2023 22:35:23.980,0.086,-0.91,-0.77
11/26/2023 22:35:23.990,0.031,-0.992,-0.703
11/26/2023 22:35:24.000,0.059,-0.977,-0.613
11/26/2023 22:35:24.010,0.141,-0.93,-0.605
11/26/2023 22:35:24.020,0.223,-0.871,-0.691
11/26/2023 22:35:24.030,0.215,-0.898,-0.715
11/26/2023 22:35:24.040,0.09,-1.047,-0.668
11/26/2023 22:35:24.050,-0.016,-1.195,-0.586
11/26/2023 22:35:24.060,-0.047,-1.297,-0.508
11/26/2023 22:35:24.070,0.008,-1.336,-0.457
11/26/2023 22:35:24.080,0.102,-1.281,-0.512
11/26/2023 22:35:24.090,0.133,-1.188,-0.602
11/26/2023 22:35:24.100,0.137,-1.117,-0.711
11/26/2023 22:35:24.110,0.098,-1.082,-0.73
11/26/2023 22:35:24.120,0.066,-1.082,-0.543
11/26/2023 22:35:24.130,0.078,-1.09,-0.25
11/26/2023 22:35:24.140,0.074,-1.105,-0.035
11/26/2023 22:35:24.150,0.074,-1.074,-0.074
11/26/2023 22:35:24.160,0.066,-1.008,-0.273
11/26/2023 22:35:24.170,0.109,-0.926,-0.359
11/26/2023 22:35:24.180,0.383,-0.781,-0.168
11/26/2023 22:35:24.190,0.551,-0.723,0.215
11/26/2023 22:35:24.200,0.316,-1.094,0.16
11/26/2023 22:35:24.210,-1.109,-2.582,-0.32
11/26/2023 22:35:24.220,-1.082,-2.348,0.367
11/26/2023 22:35:24.230,-0.371,-1.512,-0.309
11/26/2023 22:35:24.240,-0.184,-1.176,-0.348
11/26/2023 22:35:24.250,-0.301,-1.207,-0.379
11/26/2023 22:35:24.260,-0.059,-1.059,-0.238
11/26/2023 22:35:24.270,0.191,-0.977,-0.227
11/26/2023 22:35:24.280,0.098,-1.043,-0.168
11/26/2023 22:35:24.290,0.117,-1.031,-0.172
11/26/2023 22:35:24.300,0.07,-1.047,-0.195
11/26/2023 22:35:24.310,0.055,-0.996,-0.234
11/26/2023 22:35:24.320,0.02,-0.93,-0.27
11/26/2023 22:35:24.330,-0.02,-0.918,-0.281
11/26/2023 22:35:24.340,-0.016,-0.93,-0.254
11/26/2023 22:35:24.350,-0.023,-0.91,-0.285
11/26/2023 22:35:24.360,-0.063,-0.895,-0.332
11/26/2023 22:35:24.370,-0.234,-1.063,-0.227
11/26/2023 22:35:24.380,-0.168,-1.035,-0.246
11/26/2023 22:35:24.390,-0.086,-1,-0.25
11/26/2023 22:35:24.400,-0.102,-0.977,-0.297
11/26/2023 22:35:24.410,-0.203,-0.988,-0.395
11/26/2023 22:35:24.420,0.086,-0.996,-0.266
11/26/2023 22:35:24.430,0.098,-1.043,-0.238
11/26/2023 22:35:24.440,0.039,-0.98,-0.34
11/26/2023 22:35:24.450,-0.02,-0.957,-0.383
11/26/2023 22:35:24.460,0.016,-0.934,-0.359
11/26/2023 22:35:24.470,0.004,-0.918,-0.332
11/26/2023 22:35:24.480,-0.043,-0.918,-0.395
11/26/2023 22:35:24.490,0.121,-0.914,-0.406
11/26/2023 22:35:24.500,0.113,-0.914,-0.387
11/26/2023 22:35:24.510,0.109,-0.91,-0.453
11/26/2023 22:35:24.520,0.023,-0.914,-0.465
11/26/2023 22:35:24.530,-0.02,-0.996,-0.375
11/26/2023 22:35:24.540,0.031,-1.004,-0.301
11/26/2023 22:35:24.550,0.063,-0.98,-0.273
11/26/2023 22:35:24.560,0.063,-0.91,-0.324
11/26/2023 22:35:24.570,0.027,-0.863,-0.387
11/26/2023 22:35:24.580,0.023,-0.875,-0.375
11/26/2023 22:35:24.590,0.004,-0.891,-0.379
11/26/2023 22:35:24.600,0.051,-0.891,-0.402
11/26/2023 22:35:24.610,0.082,-0.879,-0.426
11/26/2023 22:35:24.620,0.09,-0.871,-0.438
11/26/2023 22:35:24.630,0.051,-0.871,-0.461
11/26/2023 22:35:24.640,-0.281,-1.086,-0.277
11/26/2023 22:35:24.650,-0.051,-1.152,-0.141
11/26/2023 22:35:24.660,0,-1.156,0.121
11/26/2023 22:35:24.670,-0.016,-1.129,0.391
11/26/2023 22:35:24.680,0.199,-0.949,0.637
11/26/2023 22:35:24.690,0.066,-0.953,-0.43
11/26/2023 22:35:24.700,-0.266,-0.949,-0.773
11/26/2023 22:35:24.710,-0.137,-0.859,-0.52
11/26/2023 22:35:24.720,0.004,-0.801,-0.27
11/26/2023 22:35:24.730,-0.063,-0.762,-0.414
11/26/2023 22:35:24.740,-0.098,-0.891,-0.262
11/26/2023 22:35:24.750,-0.094,-0.914,-0.34
11/26/2023 22:35:24.760,-0.02,-0.859,-0.348
11/26/2023 22:35:24.770,-0.008,-0.918,-0.297
11/26/2023 22:35:24.780,-0.027,-0.934,-0.328
11/26/2023 22:35:24.790,-0.016,-0.949,-0.324
11/26/2023 22:35:24.800,0,-0.996,-0.289
11/26/2023 22:35:24.810,-0.004,-1.063,-0.305
11/26/2023 22:35:24.820,-0.176,-1.164,-0.508
11/26/2023 22:35:24.830,-0.141,-1.094,-0.598
11/26/2023 22:35:24.840,0.02,-0.949,-0.605
11/26/2023 22:35:24.850,0.125,-0.871,-0.426
11/26/2023 22:35:24.860,0.043,-0.887,-0.234
11/26/2023 22:35:24.870,-0.047,-0.941,-0.043
11/26/2023 22:35:24.880,0.023,-0.863,-0.152
11/26/2023 22:35:24.890,-0.039,-0.891,-0.195
11/26/2023 22:35:24.900,-0.023,-0.887,-0.059
11/26/2023 22:35:24.910,0.086,-1.078,0.488
11/26/2023 22:35:24.920,-0.051,-1.07,0.336
11/26/2023 22:35:24.930,0.008,-0.852,-0.012
11/26/2023 22:35:24.940,0.094,-0.738,-0.148
11/26/2023 22:35:24.950,0.258,-0.648,-0.113
11/26/2023 22:35:24.960,0.277,-0.652,-0.094
11/26/2023 22:35:24.970,0.227,-0.684,-0.051
11/26/2023 22:35:24.980,-0.359,-1.207,0.227
11/26/2023 22:35:24.990,-0.453,-1.293,0.176
11/26/2023 22:35:25.000,-0.242,-1.383,0.125
11/26/2023 22:35:25.010,-0.129,-1.406,0.043
11/26/2023 22:35:25.020,-0.074,-1.195,0.027
11/26/2023 22:35:25.030,-0.063,-1.031,0.02
11/26/2023 22:35:25.040,-0.063,-0.961,0.02
11/26/2023 22:35:25.050,-0.035,-1.133,0.012
11/26/2023 22:35:25.060,-0.016,-1.082,-0.008
11/26/2023 22:35:25.070,-0.02,-1.031,0.051
11/26/2023 22:35:25.080,-0.02,-1.016,0.086
11/26/2023 22:35:25.090,-0.016,-1.012,0.09
11/26/2023 22:35:25.100,-0.008,-1.008,0.09
11/26/2023 22:35:25.110,-0.008,-1.012,0.039
11/26/2023 22:35:25.120,-0.016,-1.016,0.004
11/26/2023 22:35:25.130,-0.012,-1.016,0.02
11/26/2023 22:35:25.140,-0.02,-1.012,0.016
11/26/2023 22:35:25.150,-0.027,-1.008,0.008
11/26/2023 22:35:25.160,-0.031,-1.012,0.016
11/26/2023 22:35:25.170,-0.027,-1.008,0.02
11/26/2023 22:35:25.180,-0.027,-1.012,0.016
11/26/2023 22:35:25.190,-0.027,-1.012,0.008
11/26/2023 22:35:25.200,-0.02,-1.008,0.012
11/26/2023 22:35:25.210,-0.02,-1.008,0.008
11/26/2023 22:35:25.220,-0.027,-1.016,0.016
11/26/2023 22:35:25.230,-0.031,-1.016,0.016
11/26/2023 22:35:25.240,-0.031,-1.027,0.02
11/26/2023 22:35:25.250,-0.027,-1.02,0.023
11/26/2023 22:35:25.260,-0.027,-1.016,0.027
11/26/2023 22:35:25.270,-0.027,-1.035,0.047
11/26/2023 22:35:25.280,-0.023,-1.02,0.039
11/26/2023 22:35:25.290,-0.027,-1.02,0.039
11/26/2023 22:35:25.300,-0.023,-1.016,0.039
11/26/2023 22:35:25.310,-0.023,-1.016,0.035
11/26/2023 22:35:25.320,-0.027,-1.012,0.02
11/26/2023 22:35:25.330,-0.031,-1.012,0.02
11/26/2023 22:35:25.340,-0.023,-1.012,0.031
11/26/2023 22:35:25.350,0.027,-0.957,0.016
11/26/2023 22:35:25.360,0.016,-0.926,-0.016
11/26/2023 22:35:25.370,-0.004,-0.977,0.012
11/26/2023 22:35:25.380,-0.012,-1.004,0.027
11/26/2023 22:35:25.390,-0.023,-1.008,0.023
11/26/2023 22:35:25.400,-0.027,-1.008,0.023
11/26/2023 22:35:25.410,-0.02,-1.008,0.027
11/26/2023 22:35:25.420,-0.023,-1.012,0.031
11/26/2023 22:35:25.430,-0.027,-1.012,0.027
11/26/2023 22:35:25.440,-0.023,-1.012,0.023
11/26/2023 22:35:25.450,-0.023,-1.008,0.027
11/26/2023 22:35:25.460,-0.023,-1.012,0.027
11/26/2023 22:35:25.470,-0.023,-1.008,0.027
11/26/2023 22:35:25.480,-0.027,-1.008,0.023
11/26/2023 22:35:25.490,-0.027,-1.012,0.02
11/26/2023 22:35:25.500,-0.035,-1.004,0.02
11/26/2023 22:35:25.510,-0.027,-1.008,0.023
11/26/2023 22:35:25.520,-0.027,-1.012,0.027
11/26/2023 22:35:25.530,-0.027,-1.012,0.027
11/26/2023 22:35:25.540,-0.027,-1.012,0.031
11/26/2023 22:35:25.550,-0.027,-1.012,0.023
11/26/2023 22:35:25.560,-0.027,-1.012,0.023
11/26/2023 22:35:25.570,-0.023,-1.012,0.023
11/26/2023 22:35:25.580,-0.023,-1.012,0.027
11/26/2023 22:35:25.590,-0.02,-1.004,0.027
11/26/2023 22:35:25.600,-0.023,-1.008,0.031
11/26/2023 22:35:25.610,-0.023,-1.012,0.027
11/26/2023 22:35:25.620,-0.023,-1.012,0.027
11/26/2023 22:35:25.630,-0.02,-1.008,0.027
11/26/2023 22:35:25.640,-0.023,-1.008,0.027
11/26/2023 22:35:25.650,-0.031,-1.008,0.02
11/26/2023 22:35:25.660,-0.027,-1.012,0.023
11/26/2023 22:35:25.670,-0.023,-1.012,0.027
11/26/2023 22:35:25.680,-0.027,-1.016,0.027
11/26/2023 22:35:25.690,-0.027,-1.012,0.027
11/26/2023 22:35:25.700,-0.023,-1.012,0.027
11/26/2023 22:35:25.710,-0.023,-1.012,0.023
11/26/2023 22:35:25.720,-0.023,-1.012,0.023
11/26/2023 22:35:25.730,-0.023,-1.012,0.027
11/26/2023 22:35:25.740,-0.02,-1.012,0.023
11/26/2023 22:35:25.750,-0.027,-1.012,0.023
11/26/2023 22:35:25.760,-0.023,-1.012,0.027
11/26/2023 22:35:25.770,-0.023,-1.012,0.027
11/26/2023 22:35:25.780,-0.023,-1.012,0.027
11/26/2023 22:35:25.790,-0.023,-1.012,0.027
11/26/2023 22:35:25.800,-0.023,-1.012,0.02
11/26/2023 22:35:25.810,-0.027,-1.008,0.023
11/26/2023 22:35:25.820,-0.027,-1.008,0.023
11/26/2023 22:35:25.830,-0.023,-1.012,0.02
11/26/2023 22:35:25.840,-0.023,-1.012,0.023
11/26/2023 22:35:25.850,-0.023,-1.012,0.023
11/26/2023 22:35:25.860,-0.027,-1.012,0.02
11/26/2023 22:35:25.870,-0.023,-1.012,0.023
11/26/2023 22:35:25.880,-0.023,-1.012,0.027
11/26/2023 22:35:25.890,-0.02,-1.012,0.027
11/26/2023 22:35:25.900,-0.02,-1.012,0.023
11/26/2023 22:35:25.910,-0.023,-1.012,0.023
11/26/2023 22:35:25.920,-0.023,-1.012,0.023
11/26/2023 22:35:25.930,-0.023,-1.02,0.02
11/26/2023 22:35:25.940,-0.027,-1.023,0.016
11/26/2023 22:35:25.950,-0.031,-1.023,0.012
11/26/2023 22:35:25.960,-0.023,-1.016,0.016
11/26/2023 22:35:25.970,-0.02,-1.008,0.023
11/26/2023 22:35:25.980,-0.027,-1.008,0.035
11/26/2023 22:35:25.990,-0.027,-1.012,0.027
11/26/2023 22:35:26.000,-0.027,-1.012,0.027
11/26/2023 22:35:26.010,-0.027,-1.012,0.027
11/26/2023 22:35:26.020,-0.027,-1.012,0.027
11/26/2023 22:35:26.030,-0.027,-1.012,0.027
11/26/2023 22:35:26.040,-0.027,-1.012,0.027
11/26/2023 22:35:26.050,-0.027,-1.012,0.027
11/26/2023 22:35:26.060,-0.027,-1.012,0.027
11/26/2023 22:35:26.070,-0.027,-1.012,0.027
11/26/2023 22:35:26.080,-0.027,-1.012,0.027
11/26/2023 22:35:26.090,-0.027,-1.012,0.027
11/26/2023 22:35:26.100,-0.027,-1.012,0.027
11/26/2023 22:35:26.110,-0.027,-1.012,0.027
11/26/2023 22:35:26.120,-0.027,-1.012,0.027
11/26/2023 22:35:26.130,-0.027,-1.012,0.027
11/26/2023 22:35:26.140,-0.027,-1.012,0.027
11/26/2023 22:35:26.150,-0.027,-1.012,0.027
11/26/2023 22:35:26.160,-0.027,-1.012,0.027
11/26/2023 22:35:26.170,-0.027,-1.012,0.027
11/26/2023 22:35:26.180,-0.027,-1.012,0.027
11/26/2023 22:35:26.190,-0.027,-1.012,0.027
11/26/2023 22:35:26.200,-0.027,-1.012,0.027
11/26/2023 22:35:26.210,-0.027,-1.012,0.027
11/26/2023 22:35:26.220,-0.027,-1.012,0.027
11/26/2023 22:35:26.230,-0.027,-1.012,0.027
11/26/2023 22:35:26.240,-0.027,-1.012,0.027
11/26/2023 22:35:26.250,-0.027,-1.012,0.027
11/26/2023 22:35:26.260,-0.027,-1.012,0.027
11/26/2023 22:35:26.270,-0.027,-1.012,0.027
11/26/2023 22:35:26.280,-0.027,-1.012,0.027
11/26/2023 22:35:26.290,-0.027,-1.012,0.027
11/26/2023 22:35:26.300,-0.027,-1.012,0.027
11/26/2023 22:35:26.310,-0.027,-1.012,0.027
11/26/2023 22:35:26.320,-0.027,-1.012,0.027
11/26/2023 22:35:26.330,-0.027,-1.012,0.027
11/26/2023 22:35:26.340,-0.027,-1.012,0.027
11/26/2023 22:35:26.350,-0.027,-1.012,0.027
11/26/2023 22:35:26.360,-0.027,-1.012,0.027
11/26/2023 22:35:26.370,-0.027,-1.012,0.027
11/26/2023 22:35:26.380,-0.027,-1.012,0.027
11/26/2023 22:35:26.390,-0.027,-1.012,0.027
11/26/2023 22:35:26.400,-0.027,-1.012,0.027
11/26/2023 22:35:26.410,-0.027,-1.012,0.027
11/26/2023 22:35:26.420,-0.027,-1.012,0.027
11/26/2023 22:35:26.430,-0.027,-1.012,0.027
11/26/2023 22:35:26.440,-0.027,-1.012,0.027
11/26/2023 22:35:26.450,-0.027,-1.012,0.027
11/26/2023 22:35:26.460,-0.027,-1.012,0.027
11/26/2023 22:35:26.470,-0.027,-1.012,0.027
11/26/2023 22:35:26.480,-0.027,-1.012,0.027
11/26/2023 22:35:26.490,-0.027,-1.012,0.027
11/26/2023 22:35:26.500,-0.027,-1.012,0.027
11/26/2023 22:35:26.510,-0.027,-1.012,0.027
11/26/2023 22:35:26.520,-0.027,-1.012,0.027
11/26/2023 22:35:26.530,-0.027,-1.012,0.027
11/26/2023 22:35:26.540,-0.027,-1.012,0.027
11/26/2023 22:35:26.550,-0.027,-1.012,0.027
11/26/2023 22:35:26.560,-0.027,-1.012,0.027
11/26/2023 22:35:26.570,-0.027,-1.012,0.027
11/26/2023 22:35:26.580,-0.027,-1.012,0.027
11/26/2023 22:35:26.590,-0.027,-1.012,0.027
11/26/2023 22:35:26.600,-0.027,-1.012,0.027
11/26/2023 22:35:26.610,-0.027,-1.012,0.027
11/26/2023 22:35:26.620,-0.027,-1.012,0.027
11/26/2023 22:35:26.630,-0.027,-1.012,0.027
11/26/2023 22:35:26.640,-0.027,-1.012,0.027
11/26/2023 22:35:26.650,-0.027,-1.012,0.027
11/26/2023 22:35:26.660,-0.027,-1.012,0.027
11/26/2023 22:35:26.670,-0.027,-1.012,0.027
11/26/2023 22:35:26.680,-0.027,-1.012,0.027
11/26/2023 22:35:26.690,-0.027,-1.012,0.027
11/26/2023 22:35:26.700,-0.027,-1.012,0.027
11/26/2023 22:35:26.710,-0.027,-1.012,0.027
11/26/2023 22:35:26.720,-0.027,-1.012,0.027
11/26/2023 22:35:26.730,-0.027,-1.012,0.027
11/26/2023 22:35:26.740,-0.027,-1.012,0.027
11/26/2023 22:35:26.750,-0.027,-1.012,0.027
11/26/2023 22:35:26.760,-0.027,-1.012,0.027
11/26/2023 22:35:26.770,-0.027,-1.012,0.027
11/26/2023 22:35:26.780,-0.027,-1.012,0.027
11/26/2023 22:35:26.790,-0.027,-1.012,0.027
11/26/2023 22:35:26.800,-0.027,-1.012,0.027
11/26/2023 22:35:26.810,-0.027,-1.012,0.027
11/26/2023 22:35:26.820,-0.027,-1.012,0.027
11/26/2023 22:35:26.830,-0.027,-1.012,0.027
11/26/2023 22:35:26.840,-0.027,-1.012,0.027
11/26/2023 22:35:26.850,-0.027,-1.012,0.027
11/26/2023 22:35:26.860,-0.027,-1.012,0.027
11/26/2023 22:35:26.870,-0.027,-1.012,0.027
11/26/2023 22:35:26.880,-0.027,-1.012,0.027
11/26/2023 22:35:26.890,-0.027,-1.012,0.027
11/26/2023 22:35:26.900,-0.027,-1.012,0.027
11/26/2023 22:35:26.910,-0.027,-1.012,0.027
11/26/2023 22:35:26.920,-0.027,-1.012,0.027
11/26/2023 22:35:26.930,-0.027,-1.012,0.027
11/26/2023 22:35:26.940,-0.027,-1.012,0.027
11/26/2023 22:35:26.950,-0.027,-1.012,0.027
11/26/2023 22:35:26.960,-0.027,-1.012,0.027
11/26/2023 22:35:26.970,-0.027,-1.012,0.027
11/26/2023 22:35:26.980,-0.027,-1.012,0.027
11/26/2023 22:35:26.990,-0.027,-1.012,0.027
11/26/2023 22:35:27.000,0,0,0
11/26/2023 22:35:27.010,0,0,0
11/26/2023 22:35:27.020,0,0,0
11/26/2023 22:35:27.030,0,0,0
11/26/2023 22:35:27.040,0,0,0
11/26/2023 22:35:27.050,0,0,0
11/26/2023 22:35:27.060,0,0,0
11/26/2023 22:35:27.070,0,0,0
11/26/2023 22:35:27.080,0,0,0
11/26/2023 22:35:27.090,0,0,0
11/26/2023 22:35:27.100,0,0,0
11/26/2023 22:35:27.110,0,0,0
11/26/2023 22:35:27.120,0,0,0
11/26/2023 22:35:27.130,0,0,0
11/26/2023 22:35:27.140,0,0,0
11/26/2023 22:35:27.150,0,0,0
11/26/2023 22:35:27.160,0,0,0
11/26/2023 22:35:27.170,0,0,0
11/26/2023 22:35:27.180,0,0,0
11/26/2023 22:35:27.190,0,0,0
11/26/2023 22:35:27.200,0,0,0
11/26/2023 22:35:27.210,0,0,0
11/26/2023 22:35:27.220,0,0,0
11/26/2023 22:35:27.230,0,0,0
11/26/2023 22:35:27.240,0,0,0
11/26/2023 22:35:27.250,0,0,0
11/26/2023 22:35:27.260,0,0,0
11/26/2023 22:35:27.270,0,0,0
11/26/2023 22:35:27.280,0,0,0
11/26/2023 22:35:27.290,0,0,0
11/26/2023 22:35:27.300,0,0,0
11/26/2023 22:35:27.310,0,0,0
11/26/2023 22:35:27.320,0,0,0
11/26/2023 22:35:27.330,0,0,0
11/26/2023 22:35:27.340,0,0,0
11/26/2023 22:35:27.350,0,0,0
11/26/2023 22:35:27.360,0,0,0
11/26/2023 22:35:27.370,0,0,0
11/26/2023 22:35:27.380,0,0,0
11/26/2023 22:35:27.390,0,0,0
11/26/2023 22:35:27.400,0,0,0
11/26/2023 22:35:27.410,0,0,0
11/26/2023 22:35:27.420,0,0,0
11/26/2023 22:35:27.430,0,0,0
11/26/2023 22:35:27.440,0,0,0
11/26/2023 22:35:27.450,0,0,0
11/26/2023 22:35:27.460,0,0,0
11/26/2023 22:35:27.470,0,0,0
11/26/2023 22:35:27.480,0,0,0
11/26/2023 22:35:27.490,0,0,0
11/26/2023 22:35:27.500,0,0,0
11/26/2023 22:35:27.510,0,0,0
11/26/2023 22:35:27.520,0,0,0
11/26/2023 22:35:27.530,0,0,0
11/26/2023 22:35:27.540,0,0,0
11/26/2023 22:35:27.550,0,0,0
11/26/2023 22:35:27.560,0,0,0
11/26/2023 22:35:27.570,0,0,0
11/26/2023 22:35:27.580,0,0,0
11/26/2023 22:35:27.590,0,0,0
11/26/2023 22:35:27.600,0,0,0
11/26/2023 22:35:27.610,0,0,0
11/26/2023 22:35:27.620,0,0,0
11/26/2023 22:35:27.630,0,0,0
11/26/2023 22:35:27.640,0,0,0
11/26/2023 22:35:27.650,0,0,0
11/26/2023 22:35:27.660,0,0,0
11/26/2023 22:35:27.670,0,0,0
11/26/2023 22:35:27.680,0,0,0
11/26/2023 22:35:27.690,0,0,0
11/26/2023 22:35:27.700,0,0,0
11/26/2023 22:35:27.710,0,0,0
11/26/2023 22:35:27.720,0,0,0
11/26/2023 22:35:27.730,0,0,0
11/26/2023 22:35:27.740,0,0,0
11/26/2023 22:35:27.750,0,0,0
11/26/2023 22:35:27.760,0,0,0
11/26/2023 22:35:27.770,0,0,0
11/26/2023 22:35:27.780,0,0,0
11/26/2023 22:35:27.790,0,0,0
11/26/2023 22:35:27.800,0,0,0
11/26/2023 22:35:27.810,0,0,0
11/26/2023 22:35:27.820,0,0,0
11/26/2023 22:35:27.830,0,0,0
11/26/2023 22:35:27.840,0,0,0
11/26/2023 22:35:27.850,0,0,0
11/26/2023 22:35:27.860,0,0,0
11/26/2023 22:35:27.870,0,0,0
11/26/2023 22:35:27.880,0,0,0
11/26/2023 22:35:27.890,0,0,0
11/26/2023 22:35:27.900,0,0,0
11/26/2023 22:35:27.910,0,0,0
11/26/2023 22:35:27.920,0,0,0
11/26/2023 22:35:27.930,0,0,0
11/26/2023 22:35:27.940,0,0,0
11/26/2023 22:35:27.950,0,0,0
11/26/2023 22:35:27.960,0,0,0
11/26/2023 22:35:27.970,0,0,0
11/26/2023 22:35:27.980,0,0,0
11/26/2023 22:35:27.990,0,0,0
11/26/2023 22:35:28.000,0,0,0
11/26/2023 22:35:28.010,0,0,0
11/26/2023 22:35:28.020,0,0,0
11/26/2023 22:35:28.030,0,0,0
11/26/2023 22:35:28.040,0,0,0
11/26/2023 22:35:28.050,0,0,0
11/26/2023 22:35:28.060,0,0,0
11/26/2023 22:35:28.070,0,0,0
11/26/2023 22:35:28.080,0,0,0
11/26/2023 22:35:28.090,0,0,0
11/26/2023 22:35:28.100,0,0,0
11/26/2023 22:35:28.110,0,0,0
11/26/2023 22:35:28.120,0,0,0
11/26/2023 22:35:28.130,0,0,0
11/26/2023 22:35:28.140,0,0,0
11/26/2023 22:35:28.150,0,0,0
11/26/2023 22:35:28.160,0,0,0
11/26/2023 22:35:28.170,0,0,0
11/26/2023 22:35:28.180,0,0,0
11/26/2023 22:35:28.190,0,0,0
11/26/2023 22:35:28.200,0,0,0
11/26/2023 22:35:28.210,0,0,0
11/26/2023 22:35:28.220,0,0,0
11/26/2023 22:35:28.230,0,0,0
11/26/2023 22:35:28.240,0,0,0
11/26/2023 22:35:28.250,0,0,0
11/26/2023 22:35:28.260,0,0,0
11/26/2023 22:35:28.270,0,0,0
11/26/2023 22:35:28.280,0,0,0
11/26/2023 22:35:28.290,0,0,0
11/26/2023 22:35:28.300,0,0,0
11/26/2023 22:35:28.310,0,0,0
11/26/2023 22:35:28.320,0,0,0
11/26/2023 22:35:28.330,0,0,0
11/26/2023 22:35:28.340,0,0,0
11/26/2023 22:35:28.350,0,0,0
11/26/2023 22:35:28.360,0,0,0
11/26/2023 22:35:28.370,0,0,0
11/26/2023 22:35:28.380,0,0,0
11/26/2023 22:35:28.390,0,0,0
11/26/2023 22:35:28.400,0,0,0
11/26/2023 22:35:28.410,0,0,0
11/26/2023 22:35:28.420,0,0,0
11/26/2023 22:35:28.430,0,0,0
11/26/2023 22:35:28.440,0,0,0
11/26/2023 22:35:28.450,0,0,0
11/26/2023 22:35:28.460,0,0,0
11/26/2023 22:35:28.470,0,0,0
11/26/2023 22:35:28.480,0,0,0
11/26/2023 22:35:28.490,0,0,0
11/26/2023 22:35:28.500,0,0,0
11/26/2023 22:35:28.510,0,0,0
11/26/2023 22:35:28.520,0,0,0
11/26/2023 22:35:28.530,0,0,0
11/26/2023 22:35:28.540,0,0,0
11/26/2023 22:35:28.550,0,0,0
11/26/2023 22:35:28.560,0,0,0
11/26/2023 22:35:28.570,0,0,0
11/26/2023 22:35:28.580,0,0,0
11/26/2023 22:35:28.590,0,0,0
11/26/2023 22:35:28.600,0,0,0
11/26/2023 22:35:28.610,0,0,0
11/26/2023 22:35:28.620,0,0,0
11/26/2023 22:35:28.630,0,0,0
11/26/2023 22:35:28.640,0,0,0
11/26/2023 22:35:28.650,0,0,0
11/26/2023 22:35:28.660,0,0,0
11/26/2023 22:35:28.670,0,0,0
11/26/2023 22:35:28.680,0,0,0
11/26/2023 22:35:28.690,0,0,0
11/26/2023 22:35:28.700,0,0,0
11/26/2023 22:35:28.710,0,0,0
11/26/2023 22:35:28.720,0,0,0
11/26/2023 22:35:28.730,0,0,0
11/26/2023 22:35:28.740,0,0,0
11/26/2023 22:35:28.750,0,0,0
11/26/2023 22:35:28.760,0,0,0
11/26/2023 22:35:28.770,0,0,0
11/26/2023 22:35:28.780,0,0,0
11/26/2023 22:35:28.790,0,0,0
11/26/2023 22:35:28.800,0,0,0
11/26/2023 22:35:28.810,0,0,0
11/26/2023 22:35:28.820,0,0,0
11/26/2023 22:35:28.830,0,0,0
11/26/2023 22:35:28.840,0,0,0
11/26/2023 22:35:28.850,0,0,0
11/26/2023 22:35:28.860,0,0,0
11/26/2023 22:35:28.870,0,0,0
11/26/2023 22:35:28.880,0,0,0
11/26/2023 22:35:28.890,0,0,0
11/26/2023 22:35:28.900,0,0,0
11/26/2023 22:35:28.910,0,0,0
11/26/2023 22:35:28.920,0,0,0
11/26/2023 22:35:28.930,0,0,0
11/26/2023 22:35:28.940,0,0,0
11/26/2023 22:35:28.950,0,0,0
11/26/2023 22:35:28.960,0,0,0
11/26/2023 22:35:28.970,0,0,0
11/26/2023 22:35:28.980,0,0,0
11/26/2023 22:35:28.990,0,0,0
11/26/2023 22:35:29.000,0,0,0
11/26/2023 22:35:29.010,0,0,0
11/26/2023 22:35:29.020,0,0,0
11/26/2023 22:35:29.030,0,0,0
11/26/2023 22:35:29.040,0,0,0
11/26/2023 22:35:29.050,0,0,0
11/26/2023 22:35:29.060,0,0,0
11/26/2023 22:35:29.070,0,0,0
11/26/2023 22:35:29.080,0,0,0
11/26/2023 22:35:29.090,0,0,0
11/26/2023 22:35:29.100,0,0,0
11/26/2023 22:35:29.110,0,0,0
11/26/2023 22:35:29.120,0,0,0
11/26/2023 22:35:29.130,0,0,0
11/26/2023 22:35:29.140,0,0,0
11/26/2023 22:35:29.150,0,0,0
11/26/2023 22:35:29.160,0,0,0
11/26/2023 22:35:29.170,0,0,0
11/26/2023 22:35:29.180,0,0,0
11/26/2023 22:35:29.190,0,0,0
11/26/2023 22:35:29.200,0,0,0
11/26/2023 22:35:29.210,0,0,0
11/26/2023 22:35:29.220,0,0,0
11/26/2023 22:35:29.230,0,0,0
11/26/2023 22:35:29.240,0,0,0
11/26/2023 22:35:29.250,0,0,0
11/26/2023 22:35:29.260,0,0,0
11/26/2023 22:35:29.270,0,0,0
11/26/2023 22:35:29.280,0,0,0
11/26/2023 22:35:29.290,0,0,0
11/26/2023 22:35:29.300,0,0,0
